Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score 
pill,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      eye_glasses/eye_glasses_1 (nan)      cell_phone/cell_phone_2 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) food_jar/food_jar_1 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
pill,eye_glasses/eye_glasses_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) food_jar/food_jar_1 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
pill,cell_phone/cell_phone_2 (nan)      food_jar/food_jar_1 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      eye_glasses/eye_glasses_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
pill,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      eye_glasses/eye_glasses_1 (nan)      band_aid/band_aid_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,1.0,0.0,0.0,2.0,0.333333333333,1.0,0.333333333333,0.5
pill,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      eye_glasses/eye_glasses_1 (nan)      cell_phone/cell_phone_2 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,food_jar/food_jar_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
pill,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      cell_phone/cell_phone_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      food_jar/food_jar_1 (nan)      eye_glasses/eye_glasses_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - pill,,,,,,,,0.7933333333333333,0.7583333333333333,0.9,0.7757142857142857
 ,,,,,,,,,,,
pepper,potato/potato_4 (nan)      allen_wrench/allen_wrench_5 (nan)      bell_pepper/bell_pepper_2 (nan)      bell_pepper/bell_pepper_2 (nan)      bell_pepper/bell_pepper_2 (nan)      ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pepper,bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      potato/potato_4 (nan)      bell_pepper/bell_pepper_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) allen_wrench/allen_wrench_5 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) potato/potato_4 (nan) ,2.0,1.0,3.0,0.0,0.5,0.4,1.0,0.571428571429
pepper,potato/potato_4 (nan)      bell_pepper/bell_pepper_2 (nan)      allen_wrench/allen_wrench_5 (nan)      bell_pepper/bell_pepper_2 (nan)      ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) ,bell_pepper/bell_pepper_2 (nan) allen_wrench/allen_wrench_5 (nan) bell_pepper/bell_pepper_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
pepper,allen_wrench/allen_wrench_5 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) ,bell_pepper/bell_pepper_2 (nan) potato/potato_4 (nan) ,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5
pepper,allen_wrench/allen_wrench_5 (nan)      bell_pepper/bell_pepper_2 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pepper,potato/potato_4 (nan)      bell_pepper/bell_pepper_2 (nan)      bell_pepper/bell_pepper_2 (nan)      allen_wrench/allen_wrench_5 (nan)      ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pepper,potato/potato_4 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      bell_pepper/bell_pepper_2 (nan)      ,bell_pepper/bell_pepper_2 (nan) ,allen_wrench/allen_wrench_5 (nan) bell_pepper/bell_pepper_2 (nan) potato/potato_4 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
pepper,allen_wrench/allen_wrench_5 (nan)      bell_pepper/bell_pepper_2 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) potato/potato_4 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
pepper,potato/potato_4 (nan)      bell_pepper/bell_pepper_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      bell_pepper/bell_pepper_2 (nan)      ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) ,bell_pepper/bell_pepper_2 (nan) bell_pepper/bell_pepper_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pepper,potato/potato_4 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      ,bell_pepper/bell_pepper_2 (nan) ,bell_pepper/bell_pepper_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - pepper,,,,,,,,0.7849999999999999,0.7566666666666666,0.9166666666666666,0.8038095238095238
 ,,,,,,,,,,,
green,lime/lime_2 (nan)      toothbrush/toothbrush_3 (nan)      potato/potato_4 (nan)      allen_wrench/allen_wrench_5 (nan)      plate/plate_4 (nan)      ,toothbrush/toothbrush_3 (nan) lime/lime_2 (nan) plate/plate_4 (nan) ,lime/lime_2 (nan) toothbrush/toothbrush_3 (nan) allen_wrench/allen_wrench_5 (nan) plate/plate_4 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
green,potato/potato_4 (nan)      toothbrush/toothbrush_3 (nan)      plate/plate_4 (nan)      allen_wrench/allen_wrench_5 (nan)      lime/lime_2 (nan)      ,toothbrush/toothbrush_3 (nan) lime/lime_2 (nan) plate/plate_4 (nan) ,toothbrush/toothbrush_3 (nan) plate/plate_4 (nan) allen_wrench/allen_wrench_5 (nan) lime/lime_2 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
green,potato/potato_4 (nan)      toothbrush/toothbrush_3 (nan)      allen_wrench/allen_wrench_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) allen_wrench/allen_wrench_5 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
green,allen_wrench/allen_wrench_5 (nan)      toothbrush/toothbrush_3 (nan)      potato/potato_4 (nan)      lime/lime_2 (nan)      ,toothbrush/toothbrush_3 (nan) lime/lime_2 (nan) ,allen_wrench/allen_wrench_5 (nan) toothbrush/toothbrush_3 (nan) lime/lime_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
green,lime/lime_2 (nan)      toothbrush/toothbrush_3 (nan)      plate/plate_4 (nan)      allen_wrench/allen_wrench_5 (nan)      potato/potato_4 (nan)      ,toothbrush/toothbrush_3 (nan) lime/lime_2 (nan) plate/plate_4 (nan) ,lime/lime_2 (nan) toothbrush/toothbrush_3 (nan) plate/plate_4 (nan) allen_wrench/allen_wrench_5 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
green,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      food_jar/food_jar_1 (nan)      potato/potato_4 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      toothbrush/toothbrush_3 (nan)      ,toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) allen_wrench/allen_wrench_5 (nan) food_jar/food_jar_1 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
green,toothbrush/toothbrush_3 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      ,toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) allen_wrench/allen_wrench_5 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
green,potato/potato_4 (nan)      toothbrush/toothbrush_3 (nan)      allen_wrench/allen_wrench_5 (nan)      lime/lime_2 (nan)      ,toothbrush/toothbrush_3 (nan) lime/lime_2 (nan) ,toothbrush/toothbrush_3 (nan) allen_wrench/allen_wrench_5 (nan) lime/lime_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
green,potato/potato_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      toothbrush/toothbrush_3 (nan)      food_jar/food_jar_1 (nan)      ,toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) allen_wrench/allen_wrench_5 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
green,potato/potato_4 (nan)      toothbrush/toothbrush_3 (nan)      allen_wrench/allen_wrench_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      food_jar/food_jar_1 (nan)      ,toothbrush/toothbrush_3 (nan) ,toothbrush/toothbrush_3 (nan) allen_wrench/allen_wrench_5 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
Total - green,,,,,,,,0.7833333333333333,0.5916666666666666,1.0,0.7338095238095239
 ,,,,,,,,,,,
can,food_can/food_can_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      can_opener/can_opener_5 (nan)      hammer/hammer_1 (nan)      ,food_can/food_can_3 (nan) can_opener/can_opener_5 (nan) ,hammer/hammer_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) food_can/food_can_3 (nan) can_opener/can_opener_5 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
can,band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      hammer/hammer_1 (nan)      can_opener/can_opener_5 (nan)      food_can/food_can_3 (nan)      ,food_can/food_can_3 (nan) can_opener/can_opener_5 (nan) ,hammer/hammer_1 (nan) can_opener/can_opener_5 (nan) food_can/food_can_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
can,food_can/food_can_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      band_aid/band_aid_3 (nan)      hammer/hammer_1 (nan)      toothpaste/toothpaste_3 (nan)      ,food_can/food_can_3 (nan) ,food_can/food_can_3 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
can,toothpaste/toothpaste_3 (nan)      food_can/food_can_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      bell_pepper/bell_pepper_2 (nan)      hammer/hammer_1 (nan)      ,food_can/food_can_3 (nan) ,band_aid/band_aid_3 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) food_can/food_can_3 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
can,food_can/food_can_3 (nan)      food_can/food_can_3 (nan)      can_opener/can_opener_5 (nan)      band_aid/band_aid_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      ,food_can/food_can_3 (nan) can_opener/can_opener_5 (nan) food_can/food_can_3 (nan) ,food_can/food_can_3 (nan) food_can/food_can_3 (nan) can_opener/can_opener_5 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
can,bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      hammer/hammer_1 (nan)      band_aid/band_aid_3 (nan)      food_can/food_can_3 (nan)      ,food_can/food_can_3 (nan) ,food_can/food_can_3 (nan) hammer/hammer_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
can,food_can/food_can_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      bell_pepper/bell_pepper_2 (nan)      hammer/hammer_1 (nan)      band_aid/band_aid_3 (nan)      ,food_can/food_can_3 (nan) ,food_can/food_can_3 (nan) hammer/hammer_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
can,food_can/food_can_3 (nan)      can_opener/can_opener_5 (nan)      band_aid/band_aid_3 (nan)      food_can/food_can_3 (nan)      ,food_can/food_can_3 (nan) can_opener/can_opener_5 (nan) food_can/food_can_3 (nan) ,food_can/food_can_3 (nan) can_opener/can_opener_5 (nan) food_can/food_can_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
can,food_can/food_can_3 (nan)      food_can/food_can_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      can_opener/can_opener_5 (nan)      hammer/hammer_1 (nan)      ,food_can/food_can_3 (nan) can_opener/can_opener_5 (nan) food_can/food_can_3 (nan) ,can_opener/can_opener_5 (nan) food_can/food_can_3 (nan) hammer/hammer_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_1 (nan) food_can/food_can_3 (nan) ,3.0,1.0,2.0,0.0,0.666666666667,0.6,1.0,0.75
can,food_can/food_can_3 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      hammer/hammer_1 (nan)      ,food_can/food_can_3 (nan) ,food_can/food_can_3 (nan) band_aid/band_aid_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
Total - can,,,,,,,,0.795,0.635,1.0,0.7573809523809524
 ,,,,,,,,,,,
bottle,shampoo/shampoo_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      food_jar/food_jar_1 (nan)      water_bottle/water_bottle_2 (nan)      hammer/hammer_1 (nan)      ,shampoo/shampoo_2 (nan) water_bottle/water_bottle_2 (nan) ,food_jar/food_jar_1 (nan) shampoo/shampoo_2 (nan) water_bottle/water_bottle_2 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
bottle,shampoo/shampoo_2 (nan)      allen_wrench/allen_wrench_5 (nan)      medicine_bottle/medicine_bottle_3 (nan)      water_bottle/water_bottle_2 (nan)      hammer/hammer_1 (nan)      band_aid/band_aid_3 (nan)      ,shampoo/shampoo_2 (nan) water_bottle/water_bottle_2 (nan) medicine_bottle/medicine_bottle_3 (nan) ,water_bottle/water_bottle_2 (nan) shampoo/shampoo_2 (nan) medicine_bottle/medicine_bottle_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,shampoo/shampoo_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      hammer/hammer_1 (nan)      ,shampoo/shampoo_2 (nan) ,shampoo/shampoo_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,band_aid/band_aid_3 (nan)      shampoo/shampoo_2 (nan)      water_bottle/water_bottle_2 (nan)      allen_wrench/allen_wrench_5 (nan)      ,shampoo/shampoo_2 (nan) water_bottle/water_bottle_2 (nan) ,shampoo/shampoo_2 (nan) water_bottle/water_bottle_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,shampoo/shampoo_2 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      hammer/hammer_1 (nan)      ,shampoo/shampoo_2 (nan) ,shampoo/shampoo_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,shampoo/shampoo_2 (nan)      medicine_bottle/medicine_bottle_3 (nan)      allen_wrench/allen_wrench_5 (nan)      water_bottle/water_bottle_2 (nan)      ,shampoo/shampoo_2 (nan) water_bottle/water_bottle_2 (nan) medicine_bottle/medicine_bottle_3 (nan) ,shampoo/shampoo_2 (nan) medicine_bottle/medicine_bottle_3 (nan) water_bottle/water_bottle_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,water_bottle/water_bottle_2 (nan)      medicine_bottle/medicine_bottle_3 (nan)      band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      shampoo/shampoo_2 (nan)      ,shampoo/shampoo_2 (nan) water_bottle/water_bottle_2 (nan) medicine_bottle/medicine_bottle_3 (nan) ,water_bottle/water_bottle_2 (nan) medicine_bottle/medicine_bottle_3 (nan) shampoo/shampoo_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,bell_pepper/bell_pepper_2 (nan)      hammer/hammer_1 (nan)      shampoo/shampoo_2 (nan)      food_jar/food_jar_1 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      ,shampoo/shampoo_2 (nan) ,bell_pepper/bell_pepper_2 (nan) food_jar/food_jar_1 (nan) shampoo/shampoo_2 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
bottle,hammer/hammer_1 (nan)      water_bottle/water_bottle_2 (nan)      shampoo/shampoo_2 (nan)      allen_wrench/allen_wrench_5 (nan)      band_aid/band_aid_3 (nan)      medicine_bottle/medicine_bottle_3 (nan)      ,shampoo/shampoo_2 (nan) water_bottle/water_bottle_2 (nan) medicine_bottle/medicine_bottle_3 (nan) ,water_bottle/water_bottle_2 (nan) medicine_bottle/medicine_bottle_3 (nan) shampoo/shampoo_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,band_aid/band_aid_3 (nan)      allen_wrench/allen_wrench_5 (nan)      water_bottle/water_bottle_2 (nan)      shampoo/shampoo_2 (nan)      ,shampoo/shampoo_2 (nan) water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) shampoo/shampoo_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - bottle,,,,,,,,0.95,0.9,1.0,0.93
 ,,,,,,,,,,,
mechanical,potato/potato_4 (nan)      bell_pepper/bell_pepper_2 (nan)      pencil/pencil_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
mechanical,potato/potato_4 (nan)      pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
mechanical,potato/potato_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      ,pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mechanical,pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
mechanical,presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mechanical,potato/potato_4 (nan)      pencil/pencil_5 (nan)      bell_pepper/bell_pepper_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_1 (nan)      band_aid/band_aid_3 (nan)      ,pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
mechanical,pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      potato/potato_4 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
mechanical,potato/potato_4 (nan)      pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
mechanical,potato/potato_4 (nan)      pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
mechanical,potato/potato_4 (nan)      pencil/pencil_5 (nan)      pencil/pencil_5 (nan)      band_aid/band_aid_3 (nan)      ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,pencil/pencil_5 (nan) pencil/pencil_5 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - mechanical,,,,,,,,0.8833333333333332,1.0,0.8666666666666666,0.9199999999999999
 ,,,,,,,,,,,
small,potato/potato_4 (nan)      notebook/notebook_1 (nan)      allen_wrench/allen_wrench_5 (nan)      food_jar/food_jar_1 (nan)      ,potato/potato_4 (nan) ,potato/potato_4 (nan) allen_wrench/allen_wrench_5 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
