Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score 
shampoo,shampoo/shampoo_1 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      shampoo/shampoo_1 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) picture_frame/picture_frame_4 (nan) shampoo/shampoo_1 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
shampoo,apple/apple_3 (nan)      shampoo/shampoo_1 (nan)      shampoo/shampoo_1 (nan)      picture_frame/picture_frame_4 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) picture_frame/picture_frame_4 (nan) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
shampoo,picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      shampoo/shampoo_1 (nan)      pliers/pliers_5 (nan)      shampoo/shampoo_1 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) picture_frame/picture_frame_4 (nan) shampoo/shampoo_1 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
shampoo,shampoo/shampoo_1 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      shampoo/shampoo_1 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) picture_frame/picture_frame_4 (nan) shampoo/shampoo_1 (nan) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
shampoo,shampoo/shampoo_1 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      apple/apple_3 (nan)      shampoo/shampoo_1 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) picture_frame/picture_frame_4 (nan) shampoo/shampoo_1 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
shampoo,shampoo/shampoo_1 (nan)      picture_frame/picture_frame_4 (nan)      shampoo/shampoo_1 (nan)      apple/apple_3 (nan)      shampoo/shampoo_1 (nan)      ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) ,shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) shampoo/shampoo_1 (nan) picture_frame/picture_frame_4 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
Total - shampoo,,,,,,,,0.6799999999999999,0.6416666666666667,0.8666666666666668,0.7257142857142858
 ,,,,,,,,,,,
pencil,pencil/pencil_1 (nan)      picture_frame/picture_frame_4 (nan)      pencil/pencil_1 (nan)      bell_pepper/bell_pepper_4 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,scissors/scissors_2 (nan)      pencil/pencil_1 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      can_opener/can_opener_2 (nan)      bell_pepper/bell_pepper_4 (nan)      ,pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,pencil/pencil_1 (nan)      picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      pencil/pencil_1 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,scissors/scissors_2 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,pencil/pencil_1 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      scissors/scissors_2 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) ,1.0,3.0,0.0,1.0,0.8,1.0,0.5,0.666666666667
pencil,pencil/pencil_1 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      scissors/scissors_2 (nan)      bell_pepper/bell_pepper_4 (nan)      ,pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,pencil/pencil_1 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      pencil/pencil_1 (nan)      bell_pepper/bell_pepper_4 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,pencil/pencil_1 (nan)      picture_frame/picture_frame_4 (nan)      pencil/pencil_1 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,pencil/pencil_1 (nan)      pencil/pencil_1 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      pencil/pencil_1 (nan)      bell_pepper/bell_pepper_4 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
pencil,pencil/pencil_1 (nan)      bell_pepper/bell_pepper_4 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      scissors/scissors_2 (nan)      ,pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - pencil,,,,,,,,0.9800000000000001,1.0,0.95,0.9666666666666666
 ,,,,,,,,,,,
green,lime/lime_1 (nan)      picture_frame/picture_frame_4 (nan)      bowl/bowl_1 (nan)      can_opener/can_opener_2 (nan)      ,bowl/bowl_1 (nan) lime/lime_1 (nan) can_opener/can_opener_2 (nan) ,lime/lime_1 (nan) bowl/bowl_1 (nan) can_opener/can_opener_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
green,picture_frame/picture_frame_4 (nan)      lime/lime_1 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      bowl/bowl_1 (nan)      ,bowl/bowl_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) bowl/bowl_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
green,bell_pepper/bell_pepper_4 (nan)      lime/lime_1 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      bowl/bowl_1 (nan)      ,bowl/bowl_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) bowl/bowl_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
green,lime/lime_1 (nan)      picture_frame/picture_frame_4 (nan)      bowl/bowl_1 (nan)      can_opener/can_opener_2 (nan)      ,bowl/bowl_1 (nan) lime/lime_1 (nan) can_opener/can_opener_2 (nan) ,bowl/bowl_1 (nan) lime/lime_1 (nan) can_opener/can_opener_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
green,bell_pepper/bell_pepper_4 (nan)      bowl/bowl_1 (nan)      pliers/pliers_5 (nan)      picture_frame/picture_frame_4 (nan)      lime/lime_1 (nan)      can_opener/can_opener_2 (nan)      ,bowl/bowl_1 (nan) lime/lime_1 (nan) can_opener/can_opener_2 (nan) ,bowl/bowl_1 (nan) lime/lime_1 (nan) can_opener/can_opener_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
green,bell_pepper/bell_pepper_4 (nan)      bowl/bowl_1 (nan)      picture_frame/picture_frame_4 (nan)      lime/lime_1 (nan)      pliers/pliers_5 (nan)      can_opener/can_opener_2 (nan)      ,bowl/bowl_1 (nan) lime/lime_1 (nan) can_opener/can_opener_2 (nan) ,lime/lime_1 (nan) bowl/bowl_1 (nan) can_opener/can_opener_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
green,bowl/bowl_1 (nan)      bell_pepper/bell_pepper_4 (nan)      scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      lime/lime_1 (nan)      ,bowl/bowl_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) bowl/bowl_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
green,picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      lime/lime_1 (nan)      bowl/bowl_1 (nan)      bell_pepper/bell_pepper_4 (nan)      ,bowl/bowl_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) bowl/bowl_1 (nan) bell_pepper/bell_pepper_4 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
green,bowl/bowl_1 (nan)      lime/lime_1 (nan)      can_opener/can_opener_2 (nan)      picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      pliers/pliers_5 (nan)      ,bowl/bowl_1 (nan) lime/lime_1 (nan) can_opener/can_opener_2 (nan) ,lime/lime_1 (nan) can_opener/can_opener_2 (nan) bowl/bowl_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
green,scissors/scissors_2 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      bowl/bowl_1 (nan)      bell_pepper/bell_pepper_4 (nan)      ,bowl/bowl_1 (nan) ,bowl/bowl_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - green,,,,,,,,0.9800000000000001,0.9666666666666666,1.0,0.9800000000000001
 ,,,,,,,,,,,
can,apple/apple_3 (nan)      food_can/food_can_5 (nan)      bell_pepper/bell_pepper_4 (nan)      can_opener/can_opener_2 (nan)      ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
can,food_can/food_can_5 (nan)      apple/apple_3 (nan)      pliers/pliers_5 (nan)      can_opener/can_opener_2 (nan)      bell_pepper/bell_pepper_4 (nan)      can_opener/can_opener_2 (nan)      ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) can_opener/can_opener_2 (nan) ,food_can/food_can_5 (nan) can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
can,can_opener/can_opener_2 (nan)      can_opener/can_opener_2 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      food_can/food_can_5 (nan)      ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
can,scissors/scissors_2 (nan)      food_can/food_can_5 (nan)      can_opener/can_opener_2 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
can,apple/apple_3 (nan)      can_opener/can_opener_2 (nan)      food_can/food_can_5 (nan)      can_opener/can_opener_2 (nan)      ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) can_opener/can_opener_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
can,apple/apple_3 (nan)      food_can/food_can_5 (nan)      bell_pepper/bell_pepper_4 (nan)      can_opener/can_opener_2 (nan)      pliers/pliers_5 (nan)      can_opener/can_opener_2 (nan)      ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
can,pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      can_opener/can_opener_2 (nan)      ,can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
can,food_can/food_can_5 (nan)      scissors/scissors_2 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      can_opener/can_opener_2 (nan)      ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) ,food_can/food_can_5 (nan) can_opener/can_opener_2 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
can,food_can/food_can_5 (nan)      can_opener/can_opener_2 (nan)      apple/apple_3 (nan)      can_opener/can_opener_2 (nan)      ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) can_opener/can_opener_2 (nan) ,food_can/food_can_5 (nan) can_opener/can_opener_2 (nan) can_opener/can_opener_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
can,can_opener/can_opener_2 (nan)      food_can/food_can_5 (nan)      apple/apple_3 (nan)      ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) can_opener/can_opener_2 (nan) ,can_opener/can_opener_2 (nan) food_can/food_can_5 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
Total - can,,,,,,,,0.9416666666666667,1.0,0.9333333333333332,0.9600000000000002
 ,,,,,,,,,,,
bottle,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      bell_pepper/bell_pepper_4 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) bell_pepper/bell_pepper_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
bottle,water_bottle/water_bottle_2 (nan)      bell_pepper/bell_pepper_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      pliers/pliers_5 (nan)      apple/apple_3 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) bell_pepper/bell_pepper_4 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
bottle,apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      water_bottle/water_bottle_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      pliers/pliers_5 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) water_bottle/water_bottle_2 (nan) ,water_bottle/water_bottle_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,bell_pepper/bell_pepper_4 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      apple/apple_3 (nan)      water_bottle/water_bottle_2 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) water_bottle/water_bottle_2 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) water_bottle/water_bottle_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,water_bottle/water_bottle_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      bell_pepper/bell_pepper_4 (nan)      apple/apple_3 (nan)      medicine_bottle/medicine_bottle_1 (nan)      pliers/pliers_5 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) water_bottle/water_bottle_2 (nan) medicine_bottle/medicine_bottle_1 (nan) ,water_bottle/water_bottle_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) medicine_bottle/medicine_bottle_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,bell_pepper/bell_pepper_4 (nan)      water_bottle/water_bottle_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      apple/apple_3 (nan)      medicine_bottle/medicine_bottle_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) water_bottle/water_bottle_2 (nan) medicine_bottle/medicine_bottle_1 (nan) ,water_bottle/water_bottle_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) medicine_bottle/medicine_bottle_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,water_bottle/water_bottle_2 (nan)      bell_pepper/bell_pepper_4 (nan)      pliers/pliers_5 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      apple/apple_3 (nan)      medicine_bottle/medicine_bottle_1 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) water_bottle/water_bottle_2 (nan) medicine_bottle/medicine_bottle_1 (nan) ,water_bottle/water_bottle_2 (nan) medicine_bottle/medicine_bottle_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      apple/apple_3 (nan)      scissors/scissors_2 (nan)      pliers/pliers_5 (nan)      water_bottle/water_bottle_2 (nan)      bell_pepper/bell_pepper_4 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) water_bottle/water_bottle_2 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) water_bottle/water_bottle_2 (nan) bell_pepper/bell_pepper_4 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
bottle,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      pliers/pliers_5 (nan)      scissors/scissors_2 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
bottle,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      medicine_bottle/medicine_bottle_1 (nan)      water_bottle/water_bottle_2 (nan)      apple/apple_3 (nan)      bell_pepper/bell_pepper_4 (nan)      ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) water_bottle/water_bottle_2 (nan) medicine_bottle/medicine_bottle_1 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) medicine_bottle/medicine_bottle_1 (nan) water_bottle/water_bottle_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - bottle,,,,,,,,0.9383333333333332,0.8833333333333332,1.0,0.9266666666666665
 ,,,,,,,,,,,
mechanical,picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mechanical,bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mechanical,pencil/pencil_1 (nan)      pencil/pencil_1 (nan)      picture_frame/picture_frame_4 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
mechanical,pencil/pencil_1 (nan)      picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
mechanical,pencil/pencil_1 (nan)      pencil/pencil_1 (nan)      picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
mechanical,pencil/pencil_1 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mechanical,bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      pliers/pliers_5 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mechanical,pencil/pencil_1 (nan)      picture_frame/picture_frame_4 (nan)      bell_pepper/bell_pepper_4 (nan)      pliers/pliers_5 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
mechanical,bell_pepper/bell_pepper_4 (nan)      pencil/pencil_1 (nan)      scissors/scissors_2 (nan)      pliers/pliers_5 (nan)      pencil/pencil_1 (nan)      picture_frame/picture_frame_4 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
mechanical,pencil/pencil_1 (nan)      pliers/pliers_5 (nan)      bell_pepper/bell_pepper_4 (nan)      picture_frame/picture_frame_4 (nan)      pencil/pencil_1 (nan)      ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,pencil/pencil_1 (nan) pencil/pencil_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - mechanical,,,,,,,,0.9416666666666667,1.0,0.9333333333333332,0.96
 ,,,,,,,,,,,
small,scissors/scissors_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      pill_cutter/pill_cutter_1 (nan)      screwdriver/screwdriver_5 (nan)      bell_pepper/bell_pepper_4 (nan)      pliers/pliers_5 (nan)      ,pill_cutter/pill_cutter_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) screwdriver/screwdriver_5 (nan) ,screwdriver/screwdriver_5 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) pill_cutter/pill_cutter_1 (nan) scissors/scissors_2 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
small,pill_cutter/pill_cutter_1 (nan)      screwdriver/screwdriver_5 (nan)      scissors/scissors_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      ,pill_cutter/pill_cutter_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) screwdriver/screwdriver_5 (nan) ,pill_cutter/pill_cutter_1 (nan) screwdriver/screwdriver_5 (nan) scissors/scissors_2 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
small,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      screwdriver/screwdriver_5 (nan)      scissors/scissors_2 (nan)      pill_cutter/pill_cutter_1 (nan)      ,pill_cutter/pill_cutter_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) screwdriver/screwdriver_5 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) screwdriver/screwdriver_5 (nan) scissors/scissors_2 (nan) pill_cutter/pill_cutter_1 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
small,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      scissors/scissors_2 (nan)      pill_cutter/pill_cutter_1 (nan)      pliers/pliers_5 (nan)      screwdriver/screwdriver_5 (nan)      bell_pepper/bell_pepper_4 (nan)      ,pill_cutter/pill_cutter_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) screwdriver/screwdriver_5 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) pill_cutter/pill_cutter_1 (nan) pliers/pliers_5 (nan) scissors/scissors_2 (nan) screwdriver/screwdriver_5 (nan) ,3.0,1.0,2.0,0.0,0.666666666667,0.6,1.0,0.75
small,screwdriver/screwdriver_5 (nan)      scissors/scissors_2 (nan)      presciption_medicine_bottle/presciption_medicine_bottle_3 (nan)      pill_cutter/pill_cutter_1 (nan)      pliers/pliers_5 (nan)      ,pill_cutter/pill_cutter_1 (nan) presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) screwdriver/screwdriver_5 (nan) ,presciption_medicine_bottle/presciption_medicine_bottle_3 (nan) scissors/scissors_2 (nan) screwdriver/screwdriver_5 (nan) pill_cutter/pill_cutter_1 (nan) pliers/pliers_5 (nan) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
