Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
eggplant,cube/cube_1 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplant,cylinder/cylinder_2 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplant,cylinder/cylinder_2 (nan)      eggplant/eggplant_4 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplant,cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplant,cube/cube_1 (nan)      cylinder/cylinder_2 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
eggplant,cube/cube_1 (nan)      triangle/triangle_1 (nan)      eggplant/eggplant_4 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplant,cylinder/cylinder_2 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - eggplant,,,,,,,,0.9216666666666666,1.0,0.8833333333333332,0.9266666666666667
 ,,,,,,,,,,,
chow,cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      cube/cube_1 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,lime/lime_1 (nan)      cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
chow,cuboid/cuboid_3 (nan)      cube/cube_1 (nan)      lime/lime_1 (nan)      triangle/triangle_1 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cuboid/cuboid_3 (nan)      cube/cube_1 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cube/cube_1 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cube/cube_1 (nan)      lime/lime_1 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cube/cube_1 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      cube/cube_1 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) ,lime/lime_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      cube/cube_1 (nan)      triangle/triangle_1 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) ,lime/lime_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      cube/cube_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) ,1.0,0.0,0.0,2.0,0.333333333333,1.0,0.333333333333,0.5
Total - chow,,,,,,,,0.9083333333333334,1.0,0.9,0.93
 ,,,,,,,,,,,
side,cabbage/cabbage_3 (nan)      arch/arch_4 (nan)      plum/plum_3 (plum)      cucumber/cucumber_3 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) arch/arch_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
side,plum/plum_3 (plum)      arch/arch_4 (nan)      cabbage/cabbage_3 (nan)      cucumber/cucumber_3 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_3 (nan) arch/arch_4 (nan) cabbage/cabbage_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
side,cucumber/cucumber_3 (nan)      cabbage/cabbage_3 (nan)      plum/plum_3 (plum)      arch/arch_4 (nan)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_3 (nan) arch/arch_4 (nan) cabbage/cabbage_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
side,plum/plum_3 (plum)      arch/arch_4 (nan)      plum/plum_3 (plum)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,arch/arch_4 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      cucumber/cucumber_3 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
side,cucumber/cucumber_3 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      plum/plum_3 (plum)      arch/arch_4 (nan)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) arch/arch_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
side,cucumber/cucumber_3 (nan)      cabbage/cabbage_3 (nan)      arch/arch_4 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) arch/arch_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,plum/plum_3 (plum)      plum/plum_3 (plum)      plum/plum_3 (plum)      plum/plum_3 (plum)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
side,plum/plum_3 (plum)      arch/arch_4 (nan)      plum/plum_3 (plum)      cucumber/cucumber_3 (nan)      cabbage/cabbage_3 (nan)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,cucumber/cucumber_3 (nan)      plum/plum_3 (plum)      arch/arch_4 (nan)      cabbage/cabbage_3 (nan)      plum/plum_3 (plum)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_3 (nan) arch/arch_4 (nan) cabbage/cabbage_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - side,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
block,eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,arch/arch_4 (nan) triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
block,triangle/triangle_1 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) arch/arch_4 (nan) cuboid/cuboid_3 (nan) lime/lime_1 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
block,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,arch/arch_4 (nan) lime/lime_1 (nan) cuboid/cuboid_3 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
block,cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,arch/arch_4 (nan) lime/lime_1 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
block,arch/arch_4 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) lime/lime_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
block,cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) lime/lime_1 (nan) arch/arch_4 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
block,cucumber/cucumber_3 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,lime/lime_1 (nan) arch/arch_4 (nan) lime/lime_1 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
block,arch/arch_4 (nan)      triangle/triangle_1 (nan)      lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,arch/arch_4 (nan) triangle/triangle_1 (nan) lime/lime_1 (nan) cuboid/cuboid_3 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
block,arch/arch_4 (nan)      lime/lime_1 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) lime/lime_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
block,lime/lime_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      lime/lime_1 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) arch/arch_4 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
Total - block,,,,,,,,0.7916666666666667,0.6166666666666666,1.0,0.7447619047619048
