Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
green,triangle/triangle_1 (nan)      cylinder/cylinder_2 (nan)      cucumber/cucumber_3 (nan)      cylinder/cylinder_2 (nan)      tomato/tomato_4 (nan)      cuboid/cuboid_3 (nan)      ,tomato/tomato_4 (nan) cucumber/cucumber_3 (nan) ,triangle/triangle_1 (nan) cylinder/cylinder_2 (nan) cucumber/cucumber_3 (nan) cylinder/cylinder_2 (nan) tomato/tomato_4 (nan) cuboid/cuboid_3 (nan) ,2.0,0.0,4.0,0.0,0.333333333333,0.333333333333,1.0,0.5
green,triangle/triangle_1 (nan)      cucumber/cucumber_3 (nan)      tomato/tomato_4 (nan)      cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      cylinder/cylinder_2 (nan)      ,tomato/tomato_4 (nan) cucumber/cucumber_3 (nan) ,triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) tomato/tomato_4 (nan) cylinder/cylinder_2 (nan) cuboid/cuboid_3 (nan) cylinder/cylinder_2 (nan) ,2.0,0.0,4.0,0.0,0.333333333333,0.333333333333,1.0,0.5
green,tomato/tomato_4 (nan)      cylinder/cylinder_2 (nan)      cucumber/cucumber_3 (nan)      lime/lime_1 (nan)      ,tomato/tomato_4 (nan) cucumber/cucumber_3 (nan) lime/lime_1 (nan) ,tomato/tomato_4 (nan) cylinder/cylinder_2 (nan) cucumber/cucumber_3 (nan) lime/lime_1 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
green,triangle/triangle_1 (nan)      tomato/tomato_4 (nan)      lime/lime_1 (nan)      cylinder/cylinder_2 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      ,tomato/tomato_4 (nan) cucumber/cucumber_3 (nan) lime/lime_1 (nan) ,triangle/triangle_1 (nan) tomato/tomato_4 (nan) lime/lime_1 (nan) cylinder/cylinder_2 (nan) cucumber/cucumber_3 (nan) cuboid/cuboid_3 (nan) ,3.0,0.0,3.0,0.0,0.5,0.5,1.0,0.666666666667
green,cucumber/cucumber_3 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      triangle/triangle_1 (nan)      tomato/tomato_4 (nan)      ,tomato/tomato_4 (nan) cucumber/cucumber_3 (nan) ,tomato/tomato_4 (nan) cylinder/cylinder_2 (nan) cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) cucumber/cucumber_3 (nan) ,2.0,0.0,3.0,0.0,0.4,0.4,1.0,0.571428571429
Total - green,,,,,,,,0.4366666666666667,0.4366666666666667,1.0,0.5971428571428572
 ,,,,,,,,,,,
red,corn/corn_1 (nan)      banana/banana_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,corn/corn_1 (nan) arch/arch_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
red,cuboid/cuboid_3 (nan)      arch/arch_4 (nan)      corn/corn_1 (nan)      tomato/tomato_4 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) tomato/tomato_4 (nan) ,cuboid/cuboid_3 (nan) arch/arch_4 (nan) tomato/tomato_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
red,banana/banana_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
red,arch/arch_4 (nan)      cuboid/cuboid_3 (nan)      tomato/tomato_4 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) tomato/tomato_4 (nan) ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) tomato/tomato_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
red,corn/corn_1 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      banana/banana_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) corn/corn_1 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
red,tomato/tomato_4 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      banana/banana_3 (nan)      cuboid/cuboid_3 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) tomato/tomato_4 (nan) ,tomato/tomato_4 (nan) arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
red,arch/arch_4 (nan)      banana/banana_3 (nan)      corn/corn_1 (nan)      cuboid/cuboid_3 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
red,arch/arch_4 (nan)      corn/corn_1 (nan)      banana/banana_3 (nan)      corn/corn_1 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
red,banana/banana_3 (nan)      arch/arch_4 (nan)      cuboid/cuboid_3 (nan)      corn/corn_1 (nan)      tomato/tomato_4 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) tomato/tomato_4 (nan) ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) tomato/tomato_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
red,corn/corn_1 (nan)      banana/banana_3 (nan)      corn/corn_1 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,corn/corn_1 (nan) arch/arch_4 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
Total - red,,,,,,,,0.8716666666666667,0.75,1.0,0.8333333333333333
 ,,,,,,,,,,,
eggplant,cube/cube_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplant,cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplant,cylinder/cylinder_2 (nan)      cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplant,cuboid/cuboid_3 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
eggplant,cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      ,eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplant,cuboid/cuboid_3 (nan)      cylinder/cylinder_2 (nan)      cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplant,cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
eggplant,cube/cube_1 (nan)      cylinder/cylinder_2 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
eggplant,cube/cube_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,2.0,0.0,0.0,1.0,0.666666666667,1.0,0.666666666667,0.8
eggplant,cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      cylinder/cylinder_2 (nan)      eggplant/eggplant_4 (nan)      ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) eggplant/eggplant_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - eggplant,,,,,,,,0.9083333333333332,1.0,0.9,0.9400000000000001
 ,,,,,,,,,,,
chow,cube/cube_1 (nan)      cube/cube_1 (nan)      triangle/triangle_1 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      cuboid/cuboid_3 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) cube/cube_1 (nan) lime/lime_1 (nan) ,2.0,3.0,1.0,0.0,0.833333333333,0.666666666667,1.0,0.8
chow,lime/lime_1 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      triangle/triangle_1 (nan)      lime/lime_1 (nan)      cuboid/cuboid_3 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,triangle/triangle_1 (nan)      lime/lime_1 (nan)      cube/cube_1 (nan)      cuboid/cuboid_3 (nan)      cube/cube_1 (nan)      ,lime/lime_1 (nan) ,lime/lime_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cube/cube_1 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      cuboid/cuboid_3 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cube/cube_1 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      cuboid/cuboid_3 (nan)      lime/lime_1 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cube/cube_1 (nan)      cube/cube_1 (nan)      lime/lime_1 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      cuboid/cuboid_3 (nan)      ,lime/lime_1 (nan) ,cube/cube_1 (nan) lime/lime_1 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
chow,cuboid/cuboid_3 (nan)      cube/cube_1 (nan)      cube/cube_1 (nan)      lime/lime_1 (nan)      triangle/triangle_1 (nan)      ,lime/lime_1 (nan) ,lime/lime_1 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cuboid/cuboid_3 (nan)      cube/cube_1 (nan)      lime/lime_1 (nan)      triangle/triangle_1 (nan)      ,lime/lime_1 (nan) ,lime/lime_1 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cube/cube_1 (nan)      lime/lime_1 (nan)      lime/lime_1 (nan)      cuboid/cuboid_3 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) cube/cube_1 (nan) lime/lime_1 (nan) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
chow,lime/lime_1 (nan)      cube/cube_1 (nan)      lime/lime_1 (nan)      cuboid/cuboid_3 (nan)      ,lime/lime_1 (nan) lime/lime_1 (nan) lime/lime_1 (nan) ,lime/lime_1 (nan) lime/lime_1 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - chow,,,,,,,,0.8916666666666668,0.8833333333333332,0.9333333333333332,0.8933333333333333
 ,,,,,,,,,,,
side,arch/arch_4 (nan)      plum/plum_3 (plum)      cabbage/cabbage_3 (nan)      plum/plum_3 (plum)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,arch/arch_4 (nan) cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,cabbage/cabbage_3 (nan)      arch/arch_4 (nan)      plum/plum_3 (plum)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) arch/arch_4 (nan) cucumber/cucumber_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
side,plum/plum_3 (plum)      arch/arch_4 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
side,cucumber/cucumber_3 (nan)      cabbage/cabbage_3 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      arch/arch_4 (nan)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_3 (nan) arch/arch_4 (nan) cabbage/cabbage_3 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,plum/plum_3 (plum)      cucumber/cucumber_3 (nan)      plum/plum_3 (plum)      arch/arch_4 (nan)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) ,cucumber/cucumber_3 (nan) arch/arch_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,plum/plum_3 (plum)      cabbage/cabbage_3 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) arch/arch_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
side,arch/arch_4 (nan)      plum/plum_3 (plum)      cucumber/cucumber_3 (nan)      plum/plum_3 (plum)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,plum/plum_3 (plum)      arch/arch_4 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
side,arch/arch_4 (nan)      plum/plum_3 (plum)      plum/plum_3 (plum)      plum/plum_3 (plum)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
side,plum/plum_3 (plum)      cabbage/cabbage_3 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      plum/plum_3 (plum)      ,arch/arch_4 (nan) cucumber/cucumber_3 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cucumber/cucumber_3 (nan) arch/arch_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - side,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
block,cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,corn/corn_1 (nan) arch/arch_4 (nan) cucumber/cucumber_3 (nan) eggplant/eggplant_4 (nan) ,1.0,2.0,3.0,0.0,0.5,0.25,1.0,0.4
block,triangle/triangle_1 (nan)      cuboid/cuboid_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) cuboid/cuboid_3 (nan) arch/arch_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
block,corn/corn_1 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,cuboid/cuboid_3 (nan) corn/corn_1 (nan) arch/arch_4 (nan) cucumber/cucumber_3 (nan) eggplant/eggplant_4 (nan) ,2.0,1.0,3.0,0.0,0.5,0.4,1.0,0.571428571429
block,arch/arch_4 (nan)      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      cucumber/cucumber_3 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) cucumber/cucumber_3 (nan) ,1.0,1.0,2.0,0.0,0.5,0.333333333333,1.0,0.5
block,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,arch/arch_4 (nan) corn/corn_1 (nan) cuboid/cuboid_3 (nan) ,2.0,2.0,1.0,0.0,0.8,0.666666666667,1.0,0.8
block,cucumber/cucumber_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,cucumber/cucumber_3 (nan) arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
block,triangle/triangle_1 (nan)      arch/arch_4 (nan)      eggplant/eggplant_4 (nan)      cuboid/cuboid_3 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
block,arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      eggplant/eggplant_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_4 (nan) corn/corn_1 (nan) cucumber/cucumber_3 (nan) ,1.0,1.0,3.0,0.0,0.4,0.25,1.0,0.4
block,cucumber/cucumber_3 (nan)      eggplant/eggplant_4 (nan)      corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      ,arch/arch_4 (nan) ,arch/arch_4 (nan) eggplant/eggplant_4 (nan) corn/corn_1 (nan) cucumber/cucumber_3 (nan) ,1.0,1.0,3.0,0.0,0.4,0.25,1.0,0.4
block,corn/corn_1 (nan)      eggplant/eggplant_4 (nan)      arch/arch_4 (nan)      cucumber/cucumber_3 (nan)      cuboid/cuboid_3 (nan)      ,arch/arch_4 (nan) cuboid/cuboid_3 (nan) ,corn/corn_1 (nan) arch/arch_4 (nan) cucumber/cucumber_3 (nan) cuboid/cuboid_3 (nan) ,2.0,1.0,2.0,0.0,0.6,0.5,1.0,0.666666666667
Total - block,,,,,,,,0.645,0.5316666666666666,1.0,0.6538095238095238
