Classifier,Test Object Images,Ground Truth,Selected by Classifier,True Positive,True Negative,False Positive,False Negative,Accuracy,Precision,Recall,F1-Score
cob,corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      corn/corn_3 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,cube/cube_3 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,1.0,0.0,1.0,0.666666666667,1.0,0.5,0.666666666667
cob,triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,2.0,0.0,1.0,0.75,1.0,0.5,0.666666666667
cob,corn/corn_3 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) corn/corn_3 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,cube/cube_3 (nan)      corn/corn_3 (nan)      triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      ,corn/corn_3 (nan) ,corn/corn_3 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,triangle/triangle_1 (nan)      corn/corn_3 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
cob,corn/corn_3 (nan)      triangle/triangle_1 (nan)      semicylinder/semicylinder_2 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      ,corn/corn_3 (nan) corn/corn_3 (nan) ,corn/corn_3 (nan) corn/corn_3 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - cob,,,,,,,,0.9166666666666666,1.0,0.8666666666666666,0.9133333333333333
 ,,,,,,,,,,,
green,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      lime/lime_2 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) lime/lime_2 (nan) eggplant/eggplant_2 (nan) ,cube/cube_3 (nan) eggplant/eggplant_2 (nan) lime/lime_2 (nan) banana/banana_4 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
green,cube/cube_3 (nan)      banana/banana_4 (nan)      lime/lime_2 (nan)      cuboid/cuboid_1 (nan)      ,banana/banana_4 (nan) lime/lime_2 (nan) ,banana/banana_4 (nan) lime/lime_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
green,banana/banana_4 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      lime/lime_2 (nan)      ,banana/banana_4 (nan) lime/lime_2 (nan) ,banana/banana_4 (nan) lime/lime_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
green,lime/lime_2 (nan)      banana/banana_4 (nan)      corn/corn_3 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,banana/banana_4 (nan) lime/lime_2 (nan) ,lime/lime_2 (nan) banana/banana_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
green,lime/lime_2 (nan)      banana/banana_4 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,banana/banana_4 (nan) lime/lime_2 (nan) ,lime/lime_2 (nan) banana/banana_4 (nan) cuboid/cuboid_1 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
green,cube/cube_3 (nan)      triangle/triangle_1 (nan)      banana/banana_4 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      ,banana/banana_4 (nan) ,cube/cube_3 (nan) banana/banana_4 (nan) ,1.0,3.0,1.0,0.0,0.8,0.5,1.0,0.666666666667
green,lime/lime_2 (nan)      banana/banana_4 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      ,banana/banana_4 (nan) lime/lime_2 (nan) eggplant/eggplant_2 (nan) ,lime/lime_2 (nan) banana/banana_4 (nan) eggplant/eggplant_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
green,lime/lime_2 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      banana/banana_4 (nan)      ,banana/banana_4 (nan) lime/lime_2 (nan) ,lime/lime_2 (nan) banana/banana_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
green,corn/corn_3 (nan)      cube/cube_3 (nan)      banana/banana_4 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      ,banana/banana_4 (nan) ,banana/banana_4 (nan) cuboid/cuboid_1 (nan) ,1.0,4.0,1.0,0.0,0.833333333333,0.5,1.0,0.666666666667
green,lime/lime_2 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      banana/banana_4 (nan)      triangle/triangle_1 (nan)      corn/corn_3 (nan)      ,banana/banana_4 (nan) lime/lime_2 (nan) ,lime/lime_2 (nan) banana/banana_4 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - green,,,,,,,,0.9183333333333333,0.8416666666666666,1.0,0.8990476190476191
 ,,,,,,,,,,,
red,tomato/tomato_2 (nan)      arch/arch_4 (nan)      triangle/triangle_1 (nan)      corn/corn_3 (nan)      lime/lime_2 (nan)      ,tomato/tomato_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,tomato/tomato_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
red,corn/corn_3 (nan)      lime/lime_2 (nan)      tomato/tomato_2 (nan)      banana/banana_4 (nan)      corn/corn_3 (nan)      lime/lime_2 (nan)      ,tomato/tomato_2 (nan) ,tomato/tomato_2 (nan) ,1.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0
red,arch/arch_4 (nan)      tomato/tomato_2 (nan)      lime/lime_2 (nan)      corn/corn_3 (nan)      ,tomato/tomato_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) tomato/tomato_2 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
red,corn/corn_3 (nan)      arch/arch_4 (nan)      banana/banana_4 (nan)      tomato/tomato_2 (nan)      lime/lime_2 (nan)      lime/lime_2 (nan)      ,tomato/tomato_2 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) tomato/tomato_2 (nan) ,2.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
red,lime/lime_2 (nan)      triangle/triangle_1 (nan)      tomato/tomato_2 (nan)      arch/arch_4 (nan)      ,tomato/tomato_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) tomato/tomato_2 (nan) arch/arch_4 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
red,corn/corn_3 (nan)      lime/lime_2 (nan)      tomato/tomato_2 (nan)      arch/arch_4 (nan)      ,tomato/tomato_2 (nan) arch/arch_4 (nan) ,tomato/tomato_2 (nan) arch/arch_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
red,tomato/tomato_2 (nan)      arch/arch_4 (nan)      banana/banana_4 (nan)      corn/corn_3 (nan)      triangle/triangle_1 (nan)      lime/lime_2 (nan)      ,tomato/tomato_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,tomato/tomato_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
red,corn/corn_3 (nan)      triangle/triangle_1 (nan)      tomato/tomato_2 (nan)      banana/banana_4 (nan)      lime/lime_2 (nan)      arch/arch_4 (nan)      ,tomato/tomato_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,tomato/tomato_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
red,banana/banana_4 (nan)      lime/lime_2 (nan)      tomato/tomato_2 (nan)      corn/corn_3 (nan)      ,tomato/tomato_2 (nan) ,tomato/tomato_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
red,triangle/triangle_1 (nan)      banana/banana_4 (nan)      tomato/tomato_2 (nan)      arch/arch_4 (nan)      corn/corn_3 (nan)      lime/lime_2 (nan)      ,tomato/tomato_2 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) tomato/tomato_2 (nan) arch/arch_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - red,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
eggplant,cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,cube/cube_3 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,2.0,0.0,1.0,1.0,0.5,0.666666666667,0.666666666667,0.666666666667
eggplant,eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
eggplant,eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
eggplant,cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
eggplant,eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      triangle/triangle_1 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) eggplant/eggplant_2 (nan) ,2.0,1.0,1.0,1.0,0.6,0.666666666667,0.666666666667,0.666666666667
eggplant,triangle/triangle_1 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
eggplant,cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) cube/cube_3 (nan) ,2.0,2.0,2.0,0.0,0.666666666667,0.5,1.0,0.666666666667
eggplant,eggplant/eggplant_2 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) eggplant/eggplant_2 (nan) cube/cube_3 (nan) eggplant/eggplant_2 (nan) ,3.0,1.0,1.0,0.0,0.8,0.75,1.0,0.857142857143
eggplant,cube/cube_3 (nan)      cube/cube_3 (nan)      eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) cube/cube_3 (nan) ,1.0,3.0,2.0,0.0,0.666666666667,0.333333333333,1.0,0.5
eggplant,triangle/triangle_1 (nan)      eggplant/eggplant_2 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      ,eggplant/eggplant_2 (nan) ,eggplant/eggplant_2 (nan) cube/cube_3 (nan) cube/cube_3 (nan) ,1.0,2.0,2.0,0.0,0.6,0.333333333333,1.0,0.5
Total - eggplant,,,,,,,,0.6683333333333333,0.5583333333333332,0.9,0.6657142857142857
 ,,,,,,,,,,,
chow,triangle/triangle_1 (nan)      cube/cube_3 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      lime/lime_2 (nan)      ,lime/lime_2 (nan) ,lime/lime_2 (nan) ,1.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,lime/lime_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,lime/lime_2 (nan) ,lime/lime_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,lime/lime_2 (nan)      triangle/triangle_1 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      lime/lime_2 (nan)      ,lime/lime_2 (nan) lime/lime_2 (nan) ,lime/lime_2 (nan) lime/lime_2 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,lime/lime_2 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      lime/lime_2 (nan)      lime/lime_2 (nan)      ,lime/lime_2 (nan) lime/lime_2 (nan) lime/lime_2 (nan) ,lime/lime_2 (nan) lime/lime_2 (nan) lime/lime_2 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,triangle/triangle_1 (nan)      lime/lime_2 (nan)      cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      lime/lime_2 (nan)      lime/lime_2 (nan)      ,lime/lime_2 (nan) lime/lime_2 (nan) lime/lime_2 (nan) ,lime/lime_2 (nan) cuboid/cuboid_1 (nan) lime/lime_2 (nan) lime/lime_2 (nan) ,3.0,2.0,1.0,0.0,0.833333333333,0.75,1.0,0.857142857143
chow,cube/cube_3 (nan)      cuboid/cuboid_1 (nan)      lime/lime_2 (nan)      lime/lime_2 (nan)      ,lime/lime_2 (nan) lime/lime_2 (nan) ,cuboid/cuboid_1 (nan) lime/lime_2 (nan) lime/lime_2 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
chow,triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      lime/lime_2 (nan)      ,lime/lime_2 (nan) ,lime/lime_2 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,cube/cube_3 (nan)      lime/lime_2 (nan)      lime/lime_2 (nan)      lime/lime_2 (nan)      ,lime/lime_2 (nan) lime/lime_2 (nan) lime/lime_2 (nan) ,lime/lime_2 (nan) lime/lime_2 (nan) lime/lime_2 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
chow,lime/lime_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      ,lime/lime_2 (nan) ,lime/lime_2 (nan) cuboid/cuboid_1 (nan) ,1.0,2.0,1.0,0.0,0.75,0.5,1.0,0.666666666667
chow,lime/lime_2 (nan)      cuboid/cuboid_1 (nan)      cube/cube_3 (nan)      lime/lime_2 (nan)      ,lime/lime_2 (nan) lime/lime_2 (nan) lime/lime_2 (nan) ,lime/lime_2 (nan) lime/lime_2 (nan) ,2.0,1.0,0.0,1.0,0.75,1.0,0.666666666667,0.8
Total - chow,,,,,,,,0.9083333333333334,0.8916666666666666,0.9666666666666666,0.9123809523809523
 ,,,,,,,,,,,
side,cabbage/cabbage_3 (nan)      orange/orange_3 (nan)      cucumber/cucumber_4 (nan)      orange/orange_3 (nan)      arch/arch_4 (nan)      ,cucumber/cucumber_4 (nan) arch/arch_4 (nan) cabbage/cabbage_3 (nan) ,cabbage/cabbage_3 (nan) cucumber/cucumber_4 (nan) arch/arch_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,orange/orange_3 (nan)      cucumber/cucumber_4 (nan)      orange/orange_3 (nan)      ,cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) ,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      orange/orange_3 (nan)      orange/orange_3 (nan)      ,cucumber/cucumber_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) cucumber/cucumber_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,orange/orange_3 (nan)      cucumber/cucumber_4 (nan)      orange/orange_3 (nan)      ,cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) ,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,orange/orange_3 (nan)      cucumber/cucumber_4 (nan)      cabbage/cabbage_3 (nan)      arch/arch_4 (nan)      orange/orange_3 (nan)      ,cucumber/cucumber_4 (nan) arch/arch_4 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) arch/arch_4 (nan) ,3.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,orange/orange_3 (nan)      cucumber/cucumber_4 (nan)      orange/orange_3 (nan)      ,cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) ,1.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
side,cucumber/cucumber_4 (nan)      cabbage/cabbage_3 (nan)      orange/orange_3 (nan)      orange/orange_3 (nan)      arch/arch_4 (nan)      orange/orange_3 (nan)      ,cucumber/cucumber_4 (nan) arch/arch_4 (nan) cabbage/cabbage_3 (nan) ,cucumber/cucumber_4 (nan) cabbage/cabbage_3 (nan) arch/arch_4 (nan) ,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
side,orange/orange_3 (nan)      orange/orange_3 (nan)      cucumber/cucumber_4 (nan)      orange/orange_3 (nan)      ,cucumber/cucumber_4 (nan) ,cucumber/cucumber_4 (nan) ,1.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
side,arch/arch_4 (nan)      cucumber/cucumber_4 (nan)      orange/orange_3 (nan)      orange/orange_3 (nan)      orange/orange_3 (nan)      ,cucumber/cucumber_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) cucumber/cucumber_4 (nan) ,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0
side,arch/arch_4 (nan)      orange/orange_3 (nan)      orange/orange_3 (nan)      cucumber/cucumber_4 (nan)      ,cucumber/cucumber_4 (nan) arch/arch_4 (nan) ,arch/arch_4 (nan) cucumber/cucumber_4 (nan) ,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0
Total - side,,,,,,,,1.0,1.0,1.0,1.0
 ,,,,,,,,,,,
block,eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      arch/arch_4 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,eggplant/eggplant_2 (nan) arch/arch_4 (nan) cuboid/cuboid_1 (nan) triangle/triangle_1 (nan) corn/corn_3 (nan) ,3.0,0.0,2.0,0.0,0.6,0.6,1.0,0.75
block,cabbage/cabbage_3 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      ,cuboid/cuboid_1 (nan) ,cabbage/cabbage_3 (nan) corn/corn_3 (nan) cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) corn/corn_3 (nan) eggplant/eggplant_2 (nan) ,1.0,0.0,5.0,0.0,0.166666666667,0.166666666667,1.0,0.285714285714
block,corn/corn_3 (nan)      arch/arch_4 (nan)      eggplant/eggplant_2 (nan)      cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      triangle/triangle_1 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) arch/arch_4 (nan) eggplant/eggplant_2 (nan) cabbage/cabbage_3 (nan) cuboid/cuboid_1 (nan) corn/corn_3 (nan) ,3.0,0.0,3.0,0.0,0.5,0.5,1.0,0.666666666667
block,eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      arch/arch_4 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,triangle/triangle_1 (nan) arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,3.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
block,cabbage/cabbage_3 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      arch/arch_4 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,cabbage/cabbage_3 (nan) corn/corn_3 (nan) cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) triangle/triangle_1 (nan) arch/arch_4 (nan) ,3.0,0.0,3.0,0.0,0.5,0.5,1.0,0.666666666667
block,cabbage/cabbage_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      ,cuboid/cuboid_1 (nan) ,cabbage/cabbage_3 (nan) cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) corn/corn_3 (nan) ,1.0,0.0,3.0,0.0,0.25,0.25,1.0,0.4
block,cabbage/cabbage_3 (nan)      eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      eggplant/eggplant_2 (nan)      cuboid/cuboid_1 (nan)      ,cuboid/cuboid_1 (nan) ,cabbage/cabbage_3 (nan) eggplant/eggplant_2 (nan) cuboid/cuboid_1 (nan) eggplant/eggplant_2 (nan) corn/corn_3 (nan) ,1.0,0.0,4.0,0.0,0.2,0.2,1.0,0.333333333333
block,arch/arch_4 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      eggplant/eggplant_2 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) ,corn/corn_3 (nan) arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,2.0,1.0,1.0,0.0,0.75,0.666666666667,1.0,0.8
block,eggplant/eggplant_2 (nan)      corn/corn_3 (nan)      cuboid/cuboid_1 (nan)      cabbage/cabbage_3 (nan)      ,cuboid/cuboid_1 (nan) ,eggplant/eggplant_2 (nan) cuboid/cuboid_1 (nan) corn/corn_3 (nan) cabbage/cabbage_3 (nan) ,1.0,0.0,3.0,0.0,0.25,0.25,1.0,0.4
block,eggplant/eggplant_2 (nan)      triangle/triangle_1 (nan)      cuboid/cuboid_1 (nan)      arch/arch_4 (nan)      ,cuboid/cuboid_1 (nan) arch/arch_4 (nan) triangle/triangle_1 (nan) ,eggplant/eggplant_2 (nan) triangle/triangle_1 (nan) arch/arch_4 (nan) cuboid/cuboid_1 (nan) ,3.0,0.0,1.0,0.0,0.75,0.75,1.0,0.857142857143
Total - block,,,,,,,,0.4966666666666667,0.4883333333333333,1.0,0.6159523809523809
